,Generator,Time,Value,Zones,Type,$/MWh
6881,MIDSET_1_UNIT1,42,19.0,PGE_valley,Gas,33.319
6882,MIDSET_1_UNIT1,43,19.0,PGE_valley,Gas,33.319
6883,MIDSET_1_UNIT1,44,19.0,PGE_valley,Gas,33.319
6884,MIDSET_1_UNIT1,45,19.0,PGE_valley,Gas,33.319
6885,MIDSET_1_UNIT1,46,19.0,PGE_valley,Gas,33.319
6886,MIDSET_1_UNIT1,47,19.0,PGE_valley,Gas,33.319
6887,MIDSET_1_UNIT1,48,19.0,PGE_valley,Gas,33.319
6888,LAPLMA_2_UNIT4,25,155.72400000000002,PGE_valley,Gas,27.96
6889,LAPLMA_2_UNIT4,26,155.72400000000002,PGE_valley,Gas,27.96
6890,LAPLMA_2_UNIT4,27,155.72400000000002,PGE_valley,Gas,27.96
6891,LAPLMA_2_UNIT4,28,155.72400000000002,PGE_valley,Gas,27.96
6892,LAPLMA_2_UNIT4,29,155.72400000000002,PGE_valley,Gas,27.96
6893,LAPLMA_2_UNIT4,30,155.72400000000002,PGE_valley,Gas,27.96
6894,LAPLMA_2_UNIT4,31,155.72400000000002,PGE_valley,Gas,27.96
6895,LAPLMA_2_UNIT4,32,155.72400000000002,PGE_valley,Gas,27.96
6896,LAPLMA_2_UNIT4,33,155.72400000000002,PGE_valley,Gas,27.96
6897,LAPLMA_2_UNIT4,34,104.0,PGE_valley,Gas,27.96
6898,LAPLMA_2_UNIT4,35,104.0,PGE_valley,Gas,27.96
6899,LAPLMA_2_UNIT4,36,104.0,PGE_valley,Gas,27.96
6900,LAPLMA_2_UNIT4,37,104.0,PGE_valley,Gas,27.96
6901,LAPLMA_2_UNIT4,38,104.0,PGE_valley,Gas,27.96
6902,LAPLMA_2_UNIT4,39,155.72400000000002,PGE_valley,Gas,27.96
6903,LAPLMA_2_UNIT4,40,155.72400000000002,PGE_valley,Gas,27.96
6904,LAPLMA_2_UNIT4,41,155.72400000000002,PGE_valley,Gas,27.96
6905,LAPLMA_2_UNIT4,42,155.72400000000002,PGE_valley,Gas,27.96
6906,LAPLMA_2_UNIT4,43,155.72400000000002,PGE_valley,Gas,27.96
6907,LAPLMA_2_UNIT4,44,155.72400000000002,PGE_valley,Gas,27.96
6908,LAPLMA_2_UNIT4,45,155.72400000000002,PGE_valley,Gas,27.96
6909,LAPLMA_2_UNIT4,46,155.72400000000002,PGE_valley,Gas,27.96
6910,LAPLMA_2_UNIT4,47,155.72400000000002,PGE_valley,Gas,27.96
6911,LAPLMA_2_UNIT4,48,155.72400000000002,PGE_valley,Gas,27.96
6912,MKTRCK_1_UNIT1,25,0.0,PGE_valley,Gas,34.2044
6913,MKTRCK_1_UNIT1,26,0.0,PGE_valley,Gas,34.2044
6914,MKTRCK_1_UNIT1,27,0.0,PGE_valley,Gas,34.2044
6915,MKTRCK_1_UNIT1,28,0.0,PGE_valley,Gas,34.2044
6916,MKTRCK_1_UNIT1,29,0.0,PGE_valley,Gas,34.2044
6917,MKTRCK_1_UNIT1,30,0.0,PGE_valley,Gas,34.2044
6918,MKTRCK_1_UNIT1,31,0.0,PGE_valley,Gas,34.2044
6919,MKTRCK_1_UNIT1,32,0.0,PGE_valley,Gas,34.2044
6920,MKTRCK_1_UNIT1,33,0.0,PGE_valley,Gas,34.2044
6921,MKTRCK_1_UNIT1,34,0.0,PGE_valley,Gas,34.2044
6922,MKTRCK_1_UNIT1,35,0.0,PGE_valley,Gas,34.2044
6923,MKTRCK_1_UNIT1,36,0.0,PGE_valley,Gas,34.2044
6924,MKTRCK_1_UNIT1,37,0.0,PGE_valley,Gas,34.2044
6925,MKTRCK_1_UNIT1,38,0.0,PGE_valley,Gas,34.2044
6926,MKTRCK_1_UNIT1,39,0.0,PGE_valley,Gas,34.2044
6927,MKTRCK_1_UNIT1,40,0.0,PGE_valley,Gas,34.2044
6928,MKTRCK_1_UNIT1,41,0.0,PGE_valley,Gas,34.2044
6929,MKTRCK_1_UNIT1,42,0.0,PGE_valley,Gas,34.2044
6930,MKTRCK_1_UNIT1,43,0.0,PGE_valley,Gas,34.2044
6931,MKTRCK_1_UNIT1,44,0.0,PGE_valley,Gas,34.2044
6932,MKTRCK_1_UNIT1,45,0.0,PGE_valley,Gas,34.2044
6933,MKTRCK_1_UNIT1,46,0.0,PGE_valley,Gas,34.2044
6934,MKTRCK_1_UNIT1,47,0.0,PGE_valley,Gas,34.2044
6935,MKTRCK_1_UNIT1,48,0.0,PGE_valley,Gas,34.2044
6936,HELMS_PS,25,170.99904576670497,PGE_valley,PSH,10.0
6937,HELMS_PS,26,0.0,PGE_valley,PSH,10.0
6938,HELMS_PS,27,0.0,PGE_valley,PSH,10.0
6939,HELMS_PS,28,0.0,PGE_valley,PSH,10.0
6940,HELMS_PS,29,0.0,PGE_valley,PSH,10.0
6941,HELMS_PS,30,727.1999999999999,PGE_valley,PSH,10.0
6942,HELMS_PS,31,171.18197136631574,PGE_valley,PSH,10.0
6943,HELMS_PS,32,727.2,PGE_valley,PSH,10.0
6944,HELMS_PS,33,727.1999999999999,PGE_valley,PSH,10.0
6945,HELMS_PS,34,0.0,PGE_valley,PSH,10.0
6946,HELMS_PS,35,0.0,PGE_valley,PSH,10.0
6947,HELMS_PS,36,0.0,PGE_valley,PSH,10.0
6948,HELMS_PS,37,0.0,PGE_valley,PSH,10.0
6949,HELMS_PS,38,0.0,PGE_valley,PSH,10.0
6950,HELMS_PS,39,0.0,PGE_valley,PSH,10.0
6951,HELMS_PS,40,727.1999999999999,PGE_valley,PSH,10.0
6952,HELMS_PS,41,610.8200627312599,PGE_valley,PSH,10.0
6953,HELMS_PS,42,665.005064629254,PGE_valley,PSH,10.0
6954,HELMS_PS,43,727.1999999999999,PGE_valley,PSH,10.0
6955,HELMS_PS,44,0.0,PGE_valley,PSH,10.0
6956,HELMS_PS,45,636.0302455058755,PGE_valley,PSH,10.0
6957,HELMS_PS,46,727.1999999999999,PGE_valley,PSH,10.0
6958,HELMS_PS,47,0.0,PGE_valley,PSH,10.0
6959,HELMS_PS,48,727.1999999999999,PGE_valley,PSH,10.0
6960,BASICE_2_UNITS,25,54.0,PGE_valley,Gas,30.9424
6961,BASICE_2_UNITS,26,54.0,PGE_valley,Gas,30.9424
6962,BASICE_2_UNITS,27,54.0,PGE_valley,Gas,30.9424
6963,BASICE_2_UNITS,28,54.0,PGE_valley,Gas,30.9424
6964,BASICE_2_UNITS,29,54.0,PGE_valley,Gas,30.9424
6965,BASICE_2_UNITS,30,54.0,PGE_valley,Gas,30.9424
6966,BASICE_2_UNITS,31,54.0,PGE_valley,Gas,30.9424
6967,BASICE_2_UNITS,32,54.0,PGE_valley,Gas,30.9424
6968,BASICE_2_UNITS,33,54.0,PGE_valley,Gas,30.9424
6969,BASICE_2_UNITS,34,54.0,PGE_valley,Gas,30.9424
6970,BASICE_2_UNITS,35,54.0,PGE_valley,Gas,30.9424
6971,BASICE_2_UNITS,36,54.0,PGE_valley,Gas,30.9424
6972,BASICE_2_UNITS,37,54.0,PGE_valley,Gas,30.9424
6973,BASICE_2_UNITS,38,54.0,PGE_valley,Gas,30.9424
6974,BASICE_2_UNITS,39,54.0,PGE_valley,Gas,30.9424
6975,BASICE_2_UNITS,40,54.0,PGE_valley,Gas,30.9424
6976,BASICE_2_UNITS,41,54.0,PGE_valley,Gas,30.9424
6977,BASICE_2_UNITS,42,54.0,PGE_valley,Gas,30.9424
6978,BASICE_2_UNITS,43,54.0,PGE_valley,Gas,30.9424
6979,BASICE_2_UNITS,44,54.0,PGE_valley,Gas,30.9424
6980,BASICE_2_UNITS,45,54.0,PGE_valley,Gas,30.9424
6981,BASICE_2_UNITS,46,54.0,PGE_valley,Gas,30.9424
6982,BASICE_2_UNITS,47,54.0,PGE_valley,Gas,30.9424
6983,BASICE_2_UNITS,48,54.0,PGE_valley,Gas,30.9424
6984,SLACK1,25,0.0,PGE_valley,Slack,700.0
6985,SLACK1,26,0.0,PGE_valley,Slack,700.0
6986,SLACK1,27,0.0,PGE_valley,Slack,700.0
6987,SLACK1,28,0.0,PGE_valley,Slack,700.0
6988,SLACK1,29,0.0,PGE_valley,Slack,700.0
6989,SLACK1,30,0.0,PGE_valley,Slack,700.0
6990,SLACK1,31,0.0,PGE_valley,Slack,700.0
6991,SLACK1,32,0.0,PGE_valley,Slack,700.0
6992,SLACK1,33,0.0,PGE_valley,Slack,700.0
6993,SLACK1,34,0.0,PGE_valley,Slack,700.0
6994,SLACK1,35,0.0,PGE_valley,Slack,700.0
6995,SLACK1,36,0.0,PGE_valley,Slack,700.0
6996,SLACK1,37,0.0,PGE_valley,Slack,700.0
6997,SLACK1,38,0.0,PGE_valley,Slack,700.0
6998,SLACK1,39,0.0,PGE_valley,Slack,700.0
6999,SLACK1,40,0.0,PGE_valley,Slack,700.0
7000,SLACK1,41,0.0,PGE_valley,Slack,700.0
7001,SLACK1,42,0.0,PGE_valley,Slack,700.0
7002,SLACK1,43,0.0,PGE_valley,Slack,700.0
7003,SLACK1,44,0.0,PGE_valley,Slack,700.0
7004,SLACK1,45,0.0,PGE_valley,Slack,700.0
7005,SLACK1,46,0.0,PGE_valley,Slack,700.0
7006,SLACK1,47,0.0,PGE_valley,Slack,700.0
7007,SLACK1,48,0.0,PGE_valley,Slack,700.0
7008,LIVOAK_1_UNIT1,25,0.0,PGE_valley,Gas,34.9966
7009,LIVOAK_1_UNIT1,26,0.0,PGE_valley,Gas,34.9966
7010,LIVOAK_1_UNIT1,27,0.0,PGE_valley,Gas,34.9966
7011,LIVOAK_1_UNIT1,28,0.0,PGE_valley,Gas,34.9966
7012,LIVOAK_1_UNIT1,29,0.0,PGE_valley,Gas,34.9966
7013,LIVOAK_1_UNIT1,30,0.0,PGE_valley,Gas,34.9966
7014,LIVOAK_1_UNIT1,31,0.0,PGE_valley,Gas,34.9966
7015,LIVOAK_1_UNIT1,32,0.0,PGE_valley,Gas,34.9966
7016,LIVOAK_1_UNIT1,33,0.0,PGE_valley,Gas,34.9966
7017,LIVOAK_1_UNIT1,34,0.0,PGE_valley,Gas,34.9966
7018,LIVOAK_1_UNIT1,35,0.0,PGE_valley,Gas,34.9966
7019,LIVOAK_1_UNIT1,36,0.0,PGE_valley,Gas,34.9966
7020,LIVOAK_1_UNIT1,37,0.0,PGE_valley,Gas,34.9966
7021,LIVOAK_1_UNIT1,38,0.0,PGE_valley,Gas,34.9966
7022,LIVOAK_1_UNIT1,39,0.0,PGE_valley,Gas,34.9966
7023,LIVOAK_1_UNIT1,40,0.0,PGE_valley,Gas,34.9966
7024,LIVOAK_1_UNIT1,41,0.0,PGE_valley,Gas,34.9966
7025,LIVOAK_1_UNIT1,42,0.0,PGE_valley,Gas,34.9966
7026,LIVOAK_1_UNIT1,43,0.0,PGE_valley,Gas,34.9966
7027,LIVOAK_1_UNIT1,44,0.0,PGE_valley,Gas,34.9966
7028,LIVOAK_1_UNIT1,45,0.0,PGE_valley,Gas,34.9966
7029,LIVOAK_1_UNIT1,46,0.0,PGE_valley,Gas,34.9966
7030,LIVOAK_1_UNIT1,47,0.0,PGE_valley,Gas,34.9966
7031,LIVOAK_1_UNIT1,48,0.0,PGE_valley,Gas,34.9966
7032,MOSSLD_7_UNIT6,25,0.0,PGE_valley,Gas,45.714600000000004
7033,MOSSLD_7_UNIT6,26,0.0,PGE_valley,Gas,45.714600000000004
7034,MOSSLD_7_UNIT6,27,0.0,PGE_valley,Gas,45.714600000000004
7035,MOSSLD_7_UNIT6,28,0.0,PGE_valley,Gas,45.714600000000004
7036,MOSSLD_7_UNIT6,29,0.0,PGE_valley,Gas,45.714600000000004
7037,MOSSLD_7_UNIT6,30,0.0,PGE_valley,Gas,45.714600000000004
7038,MOSSLD_7_UNIT6,31,0.0,PGE_valley,Gas,45.714600000000004
7039,MOSSLD_7_UNIT6,32,0.0,PGE_valley,Gas,45.714600000000004
7040,MOSSLD_7_UNIT6,33,0.0,PGE_valley,Gas,45.714600000000004
7041,MOSSLD_7_UNIT6,34,0.0,PGE_valley,Gas,45.714600000000004
7042,MOSSLD_7_UNIT6,35,0.0,PGE_valley,Gas,45.714600000000004
7043,MOSSLD_7_UNIT6,36,0.0,PGE_valley,Gas,45.714600000000004
7044,MOSSLD_7_UNIT6,37,0.0,PGE_valley,Gas,45.714600000000004
7045,MOSSLD_7_UNIT6,38,0.0,PGE_valley,Gas,45.714600000000004
7046,MOSSLD_7_UNIT6,39,0.0,PGE_valley,Gas,45.714600000000004
7047,MOSSLD_7_UNIT6,40,0.0,PGE_valley,Gas,45.714600000000004
7048,MOSSLD_7_UNIT6,41,0.0,PGE_valley,Gas,45.714600000000004
7049,MOSSLD_7_UNIT6,42,0.0,PGE_valley,Gas,45.714600000000004
7050,MOSSLD_7_UNIT6,43,0.0,PGE_valley,Gas,45.714600000000004
7051,MOSSLD_7_UNIT6,44,0.0,PGE_valley,Gas,45.714600000000004
7052,MOSSLD_7_UNIT6,45,0.0,PGE_valley,Gas,45.714600000000004
7053,MOSSLD_7_UNIT6,46,0.0,PGE_valley,Gas,45.714600000000004
7054,MOSSLD_7_UNIT6,47,0.0,PGE_valley,Gas,45.714600000000004
7055,MOSSLD_7_UNIT6,48,0.0,PGE_valley,Gas,45.714600000000004
7056,LODIEC_2_PL1X2,25,181.54799999999997,PGE_valley,Gas,26.096
7057,LODIEC_2_PL1X2,26,181.54799999999997,PGE_valley,Gas,26.096
7058,LODIEC_2_PL1X2,27,181.54799999999997,PGE_valley,Gas,26.096
7059,LODIEC_2_PL1X2,28,181.54799999999997,PGE_valley,Gas,26.096
7060,LODIEC_2_PL1X2,29,181.54799999999997,PGE_valley,Gas,26.096
7061,LODIEC_2_PL1X2,30,181.54799999999997,PGE_valley,Gas,26.096
7062,LODIEC_2_PL1X2,31,181.54799999999997,PGE_valley,Gas,26.096
7063,LODIEC_2_PL1X2,32,181.54799999999997,PGE_valley,Gas,26.096
7064,LODIEC_2_PL1X2,33,181.54799999999997,PGE_valley,Gas,26.096
7065,LODIEC_2_PL1X2,34,122.0,PGE_valley,Gas,26.096
7066,LODIEC_2_PL1X2,35,122.0,PGE_valley,Gas,26.096
7067,LODIEC_2_PL1X2,36,122.0,PGE_valley,Gas,26.096
7068,LODIEC_2_PL1X2,37,122.0,PGE_valley,Gas,26.096
7069,LODIEC_2_PL1X2,38,122.0,PGE_valley,Gas,26.096
7070,LODIEC_2_PL1X2,39,181.54799999999997,PGE_valley,Gas,26.096
7071,LODIEC_2_PL1X2,40,181.54799999999997,PGE_valley,Gas,26.096
7072,LODIEC_2_PL1X2,41,181.54799999999997,PGE_valley,Gas,26.096
7073,LODIEC_2_PL1X2,42,181.54799999999997,PGE_valley,Gas,26.096
7074,LODIEC_2_PL1X2,43,181.54799999999997,PGE_valley,Gas,26.096
7075,LODIEC_2_PL1X2,44,181.54799999999997,PGE_valley,Gas,26.096
7076,LODIEC_2_PL1X2,45,181.54799999999997,PGE_valley,Gas,26.096
7077,LODIEC_2_PL1X2,46,181.54799999999997,PGE_valley,Gas,26.096
7078,LODIEC_2_PL1X2,47,181.54799999999997,PGE_valley,Gas,26.096
7079,LODIEC_2_PL1X2,48,181.54799999999997,PGE_valley,Gas,26.096
7080,ELKHIL_2_PL1X3,25,0.0,PGE_valley,Gas,40.8682
7081,ELKHIL_2_PL1X3,26,0.0,PGE_valley,Gas,40.8682
7082,ELKHIL_2_PL1X3,27,0.0,PGE_valley,Gas,40.8682
7083,ELKHIL_2_PL1X3,28,0.0,PGE_valley,Gas,40.8682
7084,ELKHIL_2_PL1X3,29,0.0,PGE_valley,Gas,40.8682
7085,ELKHIL_2_PL1X3,30,0.0,PGE_valley,Gas,40.8682
7086,ELKHIL_2_PL1X3,31,0.0,PGE_valley,Gas,40.8682
7087,ELKHIL_2_PL1X3,32,0.0,PGE_valley,Gas,40.8682
7088,ELKHIL_2_PL1X3,33,0.0,PGE_valley,Gas,40.8682
7089,ELKHIL_2_PL1X3,34,0.0,PGE_valley,Gas,40.8682
7090,ELKHIL_2_PL1X3,35,0.0,PGE_valley,Gas,40.8682
7091,ELKHIL_2_PL1X3,36,0.0,PGE_valley,Gas,40.8682
7092,ELKHIL_2_PL1X3,37,0.0,PGE_valley,Gas,40.8682
7093,ELKHIL_2_PL1X3,38,0.0,PGE_valley,Gas,40.8682
7094,ELKHIL_2_PL1X3,39,0.0,PGE_valley,Gas,40.8682
7095,ELKHIL_2_PL1X3,40,0.0,PGE_valley,Gas,40.8682
7096,ELKHIL_2_PL1X3,41,0.0,PGE_valley,Gas,40.8682
7097,ELKHIL_2_PL1X3,42,0.0,PGE_valley,Gas,40.8682
7098,ELKHIL_2_PL1X3,43,0.0,PGE_valley,Gas,40.8682
7099,ELKHIL_2_PL1X3,44,0.0,PGE_valley,Gas,40.8682
7100,ELKHIL_2_PL1X3,45,0.0,PGE_valley,Gas,40.8682
7101,ELKHIL_2_PL1X3,46,0.0,PGE_valley,Gas,40.8682
7102,ELKHIL_2_PL1X3,47,0.0,PGE_valley,Gas,40.8682
7103,ELKHIL_2_PL1X3,48,0.0,PGE_valley,Gas,40.8682
7104,SGREGY_6_SANGER,25,0.0,PGE_valley,Gas,37.3732
7105,SGREGY_6_SANGER,26,0.0,PGE_valley,Gas,37.3732
7106,SGREGY_6_SANGER,27,0.0,PGE_valley,Gas,37.3732
7107,SGREGY_6_SANGER,28,0.0,PGE_valley,Gas,37.3732
7108,SGREGY_6_SANGER,29,0.0,PGE_valley,Gas,37.3732
7109,SGREGY_6_SANGER,30,0.0,PGE_valley,Gas,37.3732
7110,SGREGY_6_SANGER,31,0.0,PGE_valley,Gas,37.3732
7111,SGREGY_6_SANGER,32,0.0,PGE_valley,Gas,37.3732
7112,SGREGY_6_SANGER,33,0.0,PGE_valley,Gas,37.3732
7113,SGREGY_6_SANGER,34,0.0,PGE_valley,Gas,37.3732
7114,SGREGY_6_SANGER,35,0.0,PGE_valley,Gas,37.3732
7115,SGREGY_6_SANGER,36,0.0,PGE_valley,Gas,37.3732
7116,SGREGY_6_SANGER,37,0.0,PGE_valley,Gas,37.3732
7117,SGREGY_6_SANGER,38,0.0,PGE_valley,Gas,37.3732
7118,SGREGY_6_SANGER,39,0.0,PGE_valley,Gas,37.3732
7119,SGREGY_6_SANGER,40,0.0,PGE_valley,Gas,37.3732
7120,SGREGY_6_SANGER,41,0.0,PGE_valley,Gas,37.3732
7121,SGREGY_6_SANGER,42,0.0,PGE_valley,Gas,37.3732
7122,SGREGY_6_SANGER,43,0.0,PGE_valley,Gas,37.3732
7123,SGREGY_6_SANGER,44,0.0,PGE_valley,Gas,37.3732
7124,SGREGY_6_SANGER,45,0.0,PGE_valley,Gas,37.3732
7125,SGREGY_6_SANGER,46,0.0,PGE_valley,Gas,37.3732
7126,SGREGY_6_SANGER,47,0.0,PGE_valley,Gas,37.3732
7127,SGREGY_6_SANGER,48,0.0,PGE_valley,Gas,37.3732
7128,CALPIN_1_AGNEW,25,0.0,PGE_valley,Gas,37.513000000000005
7129,CALPIN_1_AGNEW,26,0.0,PGE_valley,Gas,37.513000000000005
7130,CALPIN_1_AGNEW,27,0.0,PGE_valley,Gas,37.513000000000005
7131,CALPIN_1_AGNEW,28,0.0,PGE_valley,Gas,37.513000000000005
7132,CALPIN_1_AGNEW,29,0.0,PGE_valley,Gas,37.513000000000005
7133,CALPIN_1_AGNEW,30,0.0,PGE_valley,Gas,37.513000000000005
7134,CALPIN_1_AGNEW,31,0.0,PGE_valley,Gas,37.513000000000005
7135,CALPIN_1_AGNEW,32,0.0,PGE_valley,Gas,37.513000000000005
7136,CALPIN_1_AGNEW,33,0.0,PGE_valley,Gas,37.513000000000005
7137,CALPIN_1_AGNEW,34,0.0,PGE_valley,Gas,37.513000000000005
7138,CALPIN_1_AGNEW,35,0.0,PGE_valley,Gas,37.513000000000005
7139,CALPIN_1_AGNEW,36,0.0,PGE_valley,Gas,37.513000000000005
7140,CALPIN_1_AGNEW,37,0.0,PGE_valley,Gas,37.513000000000005
7141,CALPIN_1_AGNEW,38,0.0,PGE_valley,Gas,37.513000000000005
7142,CALPIN_1_AGNEW,39,0.0,PGE_valley,Gas,37.513000000000005
7143,CALPIN_1_AGNEW,40,0.0,PGE_valley,Gas,37.513000000000005
7144,CALPIN_1_AGNEW,41,0.0,PGE_valley,Gas,37.513000000000005
7145,CALPIN_1_AGNEW,42,0.0,PGE_valley,Gas,37.513000000000005
7146,CALPIN_1_AGNEW,43,0.0,PGE_valley,Gas,37.513000000000005
7147,CALPIN_1_AGNEW,44,0.0,PGE_valley,Gas,37.513000000000005
7148,CALPIN_1_AGNEW,45,0.0,PGE_valley,Gas,37.513000000000005
7149,CALPIN_1_AGNEW,46,0.0,PGE_valley,Gas,37.513000000000005
7150,CALPIN_1_AGNEW,47,0.0,PGE_valley,Gas,37.513000000000005
7151,CALPIN_1_AGNEW,48,0.0,PGE_valley,Gas,37.513000000000005
7152,CHEVCY_1_UNIT,25,0.0,PGE_valley,Gas,37.3732
7153,CHEVCY_1_UNIT,26,0.0,PGE_valley,Gas,37.3732
7154,CHEVCY_1_UNIT,27,0.0,PGE_valley,Gas,37.3732
7155,CHEVCY_1_UNIT,28,0.0,PGE_valley,Gas,37.3732
7156,CHEVCY_1_UNIT,29,0.0,PGE_valley,Gas,37.3732
7157,CHEVCY_1_UNIT,30,0.0,PGE_valley,Gas,37.3732
7158,CHEVCY_1_UNIT,31,0.0,PGE_valley,Gas,37.3732
7159,CHEVCY_1_UNIT,32,0.0,PGE_valley,Gas,37.3732
7160,CHEVCY_1_UNIT,33,0.0,PGE_valley,Gas,37.3732
7161,CHEVCY_1_UNIT,34,0.0,PGE_valley,Gas,37.3732
7162,CHEVCY_1_UNIT,35,0.0,PGE_valley,Gas,37.3732
7163,CHEVCY_1_UNIT,36,0.0,PGE_valley,Gas,37.3732
7164,CHEVCY_1_UNIT,37,0.0,PGE_valley,Gas,37.3732
7165,CHEVCY_1_UNIT,38,0.0,PGE_valley,Gas,37.3732
7166,CHEVCY_1_UNIT,39,0.0,PGE_valley,Gas,37.3732
7167,CHEVCY_1_UNIT,40,0.0,PGE_valley,Gas,37.3732
7168,CHEVCY_1_UNIT,41,0.0,PGE_valley,Gas,37.3732
7169,CHEVCY_1_UNIT,42,0.0,PGE_valley,Gas,37.3732
7170,CHEVCY_1_UNIT,43,0.0,PGE_valley,Gas,37.3732
7171,CHEVCY_1_UNIT,44,0.0,PGE_valley,Gas,37.3732
7172,CHEVCY_1_UNIT,45,0.0,PGE_valley,Gas,37.3732
7173,CHEVCY_1_UNIT,46,0.0,PGE_valley,Gas,37.3732
7174,CHEVCY_1_UNIT,47,0.0,PGE_valley,Gas,37.3732
7175,CHEVCY_1_UNIT,48,0.0,PGE_valley,Gas,37.3732
7176,AGRICO_6_PL3N5,25,0.0,PGE_valley,Gas,37.3732
7177,AGRICO_6_PL3N5,26,0.0,PGE_valley,Gas,37.3732
7178,AGRICO_6_PL3N5,27,0.0,PGE_valley,Gas,37.3732
7179,AGRICO_6_PL3N5,28,0.0,PGE_valley,Gas,37.3732
7180,AGRICO_6_PL3N5,29,0.0,PGE_valley,Gas,37.3732
7181,AGRICO_6_PL3N5,30,0.0,PGE_valley,Gas,37.3732
7182,AGRICO_6_PL3N5,31,0.0,PGE_valley,Gas,37.3732
7183,AGRICO_6_PL3N5,32,0.0,PGE_valley,Gas,37.3732
7184,AGRICO_6_PL3N5,33,0.0,PGE_valley,Gas,37.3732
7185,AGRICO_6_PL3N5,34,0.0,PGE_valley,Gas,37.3732
7186,AGRICO_6_PL3N5,35,0.0,PGE_valley,Gas,37.3732
7187,AGRICO_6_PL3N5,36,0.0,PGE_valley,Gas,37.3732
7188,AGRICO_6_PL3N5,37,0.0,PGE_valley,Gas,37.3732
7189,AGRICO_6_PL3N5,38,0.0,PGE_valley,Gas,37.3732
7190,AGRICO_6_PL3N5,39,0.0,PGE_valley,Gas,37.3732
7191,AGRICO_6_PL3N5,40,0.0,PGE_valley,Gas,37.3732
7192,AGRICO_6_PL3N5,41,0.0,PGE_valley,Gas,37.3732
7193,AGRICO_6_PL3N5,42,0.0,PGE_valley,Gas,37.3732
7194,AGRICO_6_PL3N5,43,0.0,PGE_valley,Gas,37.3732
7195,AGRICO_6_PL3N5,44,0.0,PGE_valley,Gas,37.3732
7196,AGRICO_6_PL3N5,45,0.0,PGE_valley,Gas,37.3732
7197,AGRICO_6_PL3N5,46,0.0,PGE_valley,Gas,37.3732
7198,AGRICO_6_PL3N5,47,0.0,PGE_valley,Gas,37.3732
7199,AGRICO_6_PL3N5,48,0.0,PGE_valley,Gas,37.3732
7200,MOSSLD_2_PSP2,25,0.0,PGE_valley,Gas,43.617599999999996
7201,MOSSLD_2_PSP2,26,0.0,PGE_valley,Gas,43.617599999999996
7202,MOSSLD_2_PSP2,27,0.0,PGE_valley,Gas,43.617599999999996
7203,MOSSLD_2_PSP2,28,0.0,PGE_valley,Gas,43.617599999999996
7204,MOSSLD_2_PSP2,29,0.0,PGE_valley,Gas,43.617599999999996
7205,MOSSLD_2_PSP2,30,0.0,PGE_valley,Gas,43.617599999999996
7206,MOSSLD_2_PSP2,31,0.0,PGE_valley,Gas,43.617599999999996
7207,MOSSLD_2_PSP2,32,0.0,PGE_valley,Gas,43.617599999999996
7208,MOSSLD_2_PSP2,33,0.0,PGE_valley,Gas,43.617599999999996
7209,MOSSLD_2_PSP2,34,0.0,PGE_valley,Gas,43.617599999999996
7210,MOSSLD_2_PSP2,35,0.0,PGE_valley,Gas,43.617599999999996
7211,MOSSLD_2_PSP2,36,0.0,PGE_valley,Gas,43.617599999999996
7212,MOSSLD_2_PSP2,37,0.0,PGE_valley,Gas,43.617599999999996
7213,MOSSLD_2_PSP2,38,0.0,PGE_valley,Gas,43.617599999999996
7214,MOSSLD_2_PSP2,39,0.0,PGE_valley,Gas,43.617599999999996
7215,MOSSLD_2_PSP2,40,0.0,PGE_valley,Gas,43.617599999999996
7216,MOSSLD_2_PSP2,41,0.0,PGE_valley,Gas,43.617599999999996
7217,MOSSLD_2_PSP2,42,0.0,PGE_valley,Gas,43.617599999999996
7218,MOSSLD_2_PSP2,43,0.0,PGE_valley,Gas,43.617599999999996
7219,MOSSLD_2_PSP2,44,0.0,PGE_valley,Gas,43.617599999999996
7220,MOSSLD_2_PSP2,45,0.0,PGE_valley,Gas,43.617599999999996
7221,MOSSLD_2_PSP2,46,0.0,PGE_valley,Gas,43.617599999999996
7222,MOSSLD_2_PSP2,47,0.0,PGE_valley,Gas,43.617599999999996
7223,MOSSLD_2_PSP2,48,0.0,PGE_valley,Gas,43.617599999999996
7224,HUMBPP_6_UNITS,25,0.0,PGE_valley,Gas,33.5054
7225,HUMBPP_6_UNITS,26,0.0,PGE_valley,Gas,33.5054
7226,HUMBPP_6_UNITS,27,0.0,PGE_valley,Gas,33.5054
7227,HUMBPP_6_UNITS,28,0.0,PGE_valley,Gas,33.5054
7228,HUMBPP_6_UNITS,29,0.0,PGE_valley,Gas,33.5054
7229,HUMBPP_6_UNITS,30,0.0,PGE_valley,Gas,33.5054
7230,HUMBPP_6_UNITS,31,0.0,PGE_valley,Gas,33.5054
7231,HUMBPP_6_UNITS,32,0.0,PGE_valley,Gas,33.5054
7232,HUMBPP_6_UNITS,33,0.0,PGE_valley,Gas,33.5054
7233,HUMBPP_6_UNITS,34,0.0,PGE_valley,Gas,33.5054
7234,HUMBPP_6_UNITS,35,0.0,PGE_valley,Gas,33.5054
7235,HUMBPP_6_UNITS,36,0.0,PGE_valley,Gas,33.5054
7236,HUMBPP_6_UNITS,37,0.0,PGE_valley,Gas,33.5054
7237,HUMBPP_6_UNITS,38,0.0,PGE_valley,Gas,33.5054
